x,z,yaw,pitch,roll,action
8242.000000,6144.000000,-23.232695,-6.569571,-19.723703
4735.000000,5213.000000,-24.409109,-5.385157,-19.734604
3339.000000,5907.000000,-25.988432,-5.455791,-19.407642
4335.000000,5927.000000,-27.682270,-6.531686,-18.353600
2243.000000,5095.000000,-28.002174,-7.651591,-15.654247
-833.000000,3651.000000,-27.762812,-7.332435,-14.468532
-3489.000000,2256.000000,-27.643518,-6.028278,-14.051072
-6628.000000,-4.000000,-27.948233,-4.943332,-14.247391
-8976.000000,-697.000000,-28.414442,-3.342322,-14.631584
-9770.000000,-1156.000000,-29.038269,-2.525733,-14.992793
-9218.000000,-1013.000000,-29.290829,-2.011498,-15.340885
-6041.000000,-340.000000,-29.094748,-2.178714,-15.410727
-3737.000000,-128.000000,-28.469141,-3.004232,-16.192070
-1807.000000,312.000000,-26.707586,-3.572888,-17.269588
-389.000000,1406.000000,-25.461573,-4.004904,-19.594639
998.000000,3185.000000,-24.643303,-4.474915,-21.002838
2365.000000,4241.000000,-24.553171,-5.842444,-21.718655
3365.000000,4140.000000,-24.736385,-6.903939,-21.298758
4589.000000,3415.000000,-25.082466,-8.005504,-20.576471
4272.000000,1305.000000,-25.206146,-8.303747,-20.480080
1940.000000,-56.000000,-24.843365,-7.620617,-20.626951
-1415.000000,-594.000000,-24.059462,-6.575357,-20.889412
-4086.000000,-280.000000,-23.698479,-5.081609,-21.532516
-5832.000000,1167.000000,-23.680079,-4.508790,-21.817543
-6866.000000,2093.000000,-23.615438,-4.444834,-21.291182
-9102.000000,3446.000000,-23.123989,-4.702842,-20.271143
-9376.000000,4155.000000,-22.544821,-5.350545,-18.690479
-8167.000000,4614.000000,-21.177174,-5.850413,-17.669119
-6795.000000,5169.000000,-19.973850,-6.125170,-15.683337
-2882.000000,6004.000000,-17.767733,-5.940694,-14.112659
-2979.000000,5535.000000,-17.025312,-5.640800,-11.557740
-8182.000000,4242.000000,-21.567930,-5.884590,-10.049791
-15049.000000,1535.000000,-29.196079,-7.965908,-8.677716
-26672.000000,-1617.000000,-44.874802,-10.266865,-7.572454
-28749.000000,-2977.000000,-57.251984,-14.197721,-4.857574
-28041.000000,-3737.000000,-76.565590,-16.767839,-2.801534
-27235.000000,-3299.000000,-88.952942,-19.737906,-0.469009
-27074.000000,-7870.000000,-107.178917,-20.335661,0.995426
-27502.000000,-11005.000000,-118.971458,-18.748598,3.071263
-27815.000000,-12408.000000,-134.903275,-17.595032,4.057838
-27702.000000,-9699.000000,-142.841461,-18.008753,2.574026
-27361.000000,-2891.000000,-150.226486,-19.270666,-1.510473
-24450.000000,-96.000000,-152.116867,-22.204981,-5.158903
-26089.000000,1129.000000,-152.490677,-23.934578,-3.106856
-25492.000000,1818.000000,-151.713028,-25.554598,3.182322
-25339.000000,595.000000,-150.838684,-26.965477,7.568098
-24721.000000,178.000000,-151.846786,-29.417580,11.635292
-24338.000000,-4728.000000,-153.180496,-30.967627,12.494739
-23693.000000,-6647.000000,-152.506271,-33.635349,13.421167
-23287.000000,-13364.000000,-147.253296,-35.359779,13.441652
-20406.000000,-10279.000000,-142.167587,-38.366848,11.679073
-15666.000000,106.000000,-133.873917,-42.077755,7.956021
-17575.000000,-2810.000000,-129.315521,-44.655514,0.926832
-19166.000000,-3090.000000,-121.866974,-44.113060,-4.591428
-20545.000000,-1929.000000,-115.342850,-43.071152,-14.746363
-21839.000000,-404.000000,-103.976036,-41.844193,-22.065195
-22471.000000,548.000000,-96.046745,-38.941227,-30.797367
-22997.000000,965.000000,-82.745583,-36.609951,-34.896633
-24044.000000,1286.000000,-73.482155,-32.173088,-41.175152
-24991.000000,1691.000000,-61.084961,-28.336292,-44.648155
-26643.000000,2028.000000,-53.526676,-21.952789,-46.811600
-26076.000000,4001.000000,-42.184452,-17.966902,-47.096821
-21596.000000,5574.000000,-35.648579,-12.640884,-47.267593
-15838.000000,6675.000000,-27.724171,-9.731650,-46.686577
-13886.000000,6712.000000,-23.482599,-5.995734,-43.713284
-9130.000000,7620.000000,-17.604696,-4.107031,-40.788784
-7590.000000,7006.000000,-14.010196,-2.069656,-36.304401
-6432.000000,5271.000000,-10.245002,-1.005240,-33.555805
-7900.000000,3697.000000,-8.777905,0.315830,-30.198606
-10109.000000,2289.000000,-7.463020,1.284553,-28.676208
-11018.000000,1816.000000,-7.229514,2.583629,-27.318960
-10532.000000,1680.000000,-7.774500,2.945953,-26.694952
-9656.000000,1258.000000,-8.525133,2.710532,-25.637461
-7985.000000,1028.000000,-9.595500,2.222724,-25.320669
-4954.000000,1069.000000,-9.803980,1.211420,-26.050327
-163.000000,2133.000000,-9.517714,0.628879,-27.178358
2693.000000,3581.000000,-9.537149,0.239140,-28.918564
4940.000000,5107.000000,-10.676643,-0.105952,-29.296124
6945.000000,4701.000000,-12.785078,-1.496977,-28.178411
10995.000000,3490.000000,-15.883648,-2.994790,-26.979321
8605.000000,1649.000000,-17.086510,-4.228350,-26.168760
3324.000000,399.000000,-17.753763,-3.928957,-27.239304
257.000000,812.000000,-17.952253,-2.809345,-30.047318
-3422.000000,2167.000000,-18.814329,-2.173629,-31.208677
-5560.000000,3350.000000,-19.729057,-1.712015,-30.423046
-7808.000000,4205.000000,-21.053587,-1.608485,-28.687914
-8495.000000,3731.000000,-21.579853,-1.364133,-25.779448
-10469.000000,3255.000000,-21.458040,-0.814048,-24.593958
-10605.000000,2672.000000,-20.940445,0.829962,-23.914080
-4641.000000,1789.000000,-19.882967,1.879248,-23.375877
808.000000,1347.000000,-19.139223,2.928796,-21.818939
5258.000000,606.000000,-17.930763,3.511820,-20.819839
3755.000000,1083.000000,-17.933542,4.559842,-20.161257
2239.000000,1660.000000,-19.457401,4.772074,-20.060129
3647.000000,3037.000000,-20.442301,3.611953,-19.569239
2139.000000,2176.000000,-21.402855,2.562261,-18.695015
-368.000000,1716.000000,-21.466999,1.779799,-17.557947
-3530.000000,2224.000000,-20.865986,1.833350,-17.718014
-5528.000000,2067.000000,-20.604652,2.198812,-18.326424
-7780.000000,1692.000000,-21.001518,2.414625,-18.352205
-9947.000000,896.000000,-21.659607,2.620926,-17.938271
-11633.000000,86.000000,-22.631483,2.691802,-18.021748
-10247.000000,54.000000,-23.058193,2.482312,-19.111853
-7277.000000,-1770.000000,-23.480379,2.116868,-19.753412
-6072.000000,-2132.000000,-23.217089,1.842692,-20.195433
-360.000000,-2083.000000,-21.910473,2.087446,-20.696083
3238.000000,-2239.000000,-21.106159,2.665586,-21.371546
2271.000000,-1459.000000,-21.375763,3.016072,-21.253397
768.000000,-1396.000000,-22.638729,2.552592,-20.428356
1659.000000,455.000000,-24.260616,1.149012,-19.779484
2681.000000,-65.000000,-24.508715,-1.161167,-18.674234
-517.000000,-670.000000,-23.688553,-1.961556,-18.512186
-2188.000000,-243.000000,-22.894318,-1.886090,-20.129107
-5209.000000,390.000000,-22.743713,-1.644062,-21.322153
-7053.000000,615.000000,-23.460205,-1.688803,-21.220585
-7333.000000,860.000000,-24.752224,-2.099223,-19.822660
-7878.000000,757.000000,-25.237864,-2.805359,-17.243788
-7076.000000,1540.000000,-25.341413,-3.180948,-16.039623
-5429.000000,1914.000000,-25.139784,-3.740869,-15.126529
-1072.000000,2510.000000,-23.890362,-3.961294,-14.616235
1937.000000,3120.000000,-22.282858,-3.483568,-13.987591
5764.000000,3853.000000,-19.919611,-2.606165,-13.842134
5389.000000,4392.000000,-19.033182,-1.118536,-13.717551
5215.000000,4050.000000,-18.827797,-0.460438,-13.556805
4289.000000,3634.000000,-19.051153,-0.242502,-13.204894
2966.000000,3008.000000,-19.090776,-0.259116,-12.834246
1685.000000,2357.000000,-18.958797,-0.181285,-12.005143
-2846.000000,741.000000,-18.901512,-0.083351,-11.641384
-8693.000000,-279.000000,-19.126154,0.115671,-11.496601
-14494.000000,-214.000000,-20.828279,0.045070,-11.010175
-15730.000000,-1249.000000,-23.948772,-1.468628,-8.208320
-18719.000000,-2767.000000,-31.917234,-3.361304,-5.638804
-22105.000000,-4296.000000,-38.496605,-6.204230,-3.269094
-27401.000000,-6340.000000,-48.397301,-7.777739,-2.714406
-25545.000000,-4926.000000,-54.430302,-11.335416,-3.430998
-22950.000000,-2891.000000,-64.214844,-15.155190,-4.797213
-21740.000000,-2398.000000,-71.731400,-21.985188,-6.812154
-25570.000000,-3202.000000,-86.360703,-26.062370,-6.900726
-24654.000000,-1686.000000,-98.854103,-29.684666,-2.555573
-24646.000000,-3457.000000,-118.326691,-29.715643,4.866243
-25542.000000,-6077.000000,-129.746185,-26.172571,17.165882
-26391.000000,-10478.000000,-143.116211,-22.906216,21.872274
-27246.000000,-6751.000000,-151.293747,-19.696302,16.761322
-27272.000000,-8308.000000,-161.701279,-19.598907,8.157725
-27264.000000,-6560.000000,-163.630203,-19.629002,4.695399
-23732.000000,-4179.000000,-161.542297,-18.864563,7.425683
-17010.000000,-2211.000000,-159.728134,-18.686890,11.055417
-10928.000000,-5810.000000,-157.538239,-18.998228,11.031674
-10212.000000,-2829.000000,-156.427429,-20.536602,9.192333
-14123.000000,-3071.000000,-153.420700,-21.532179,7.076590
-20827.000000,-4667.000000,-150.510361,-22.142012,5.412162
-26365.000000,-5263.000000,-144.543045,-23.002163,4.422389
-25443.000000,-3387.000000,-139.423645,-26.556534,1.502694
-24653.000000,-710.000000,-130.689575,-29.690376,-0.956496
-23571.000000,1437.000000,-124.299347,-34.149990,-3.672751
-22931.000000,-1289.000000,-114.459290,-36.901924,-4.423701
-22339.000000,-2997.000000,-107.701096,-39.533939,-6.982838
-22262.000000,-1108.000000,-96.763435,-39.885612,-10.898806
-22306.000000,343.000000,-89.719948,-39.682423,-18.881702
-22434.000000,1275.000000,-80.379440,-39.107677,-22.987072
-22862.000000,1496.000000,-74.334717,-37.200489,-26.567551
-19381.000000,3166.000000,-64.766335,-35.386421,-28.607996
-18241.000000,3995.000000,-58.703659,-31.819426,-32.010292
-18825.000000,4270.000000,-50.237446,-29.080774,-33.783134
-19174.000000,4573.000000,-44.938023,-24.782799,-35.371796
-17026.000000,5031.000000,-37.464771,-22.113092,-36.004101
-15838.000000,4295.000000,-32.794476,-18.215994,-36.440880
-10376.000000,3556.000000,-25.842781,-15.431130,-36.050167
-5915.000000,3874.000000,-21.545193,-11.102253,-34.963703
-2284.000000,3948.000000,-16.890621,-8.470015,-33.750496
811.000000,2676.000000,-15.657287,-5.927126,-30.134769
9774.000000,2406.000000,-14.500946,-5.824237,-27.736933
10106.000000,1016.000000,-13.646221,-5.669825,-25.718445
4385.000000,6.000000,-12.892792,-4.415707,-25.921862
137.000000,672.000000,-12.740714,-1.930144,-27.652180
-3164.000000,1370.000000,-13.316983,-0.746481,-28.623127
-5110.000000,1463.000000,-13.888877,-0.151211,-28.389664
-7421.000000,1852.000000,-14.785354,-0.014993,-27.568775
-8743.000000,2703.000000,-15.081577,0.012706,-26.848715
-8899.000000,5005.000000,-15.455915,-0.147771,-26.555693
-7364.000000,5595.000000,-16.022497,-0.893185,-25.669838
-3502.000000,5671.000000,-16.842403,-1.649338,-24.396662
908.000000,5368.000000,-16.692678,-2.340097,-22.047813
7452.000000,5455.000000,-14.928167,-2.161898,-21.012726
7151.000000,5446.000000,-13.861814,-0.788692,-20.310350
6890.000000,5388.000000,-14.778118,0.137790,-19.670580
6263.000000,5702.000000,-16.433998,-0.089974,-18.169714
4507.000000,3980.000000,-18.777245,-0.871778,-16.696913
1090.000000,2972.000000,-19.602304,-1.702959,-15.065825
-3347.000000,2177.000000,-19.950966,-1.651869,-15.088473
-5743.000000,1986.000000,-20.205801,-1.171581,-15.990234
-8136.000000,981.000000,-21.191166,-0.822616,-16.260340
-11186.000000,510.000000,-22.111784,-0.355057,-15.954851
-11384.000000,180.000000,-23.340662,-0.055872,-15.838163
-10638.000000,768.000000,-23.645479,-0.062898,-15.764278
-7339.000000,1222.000000,-23.363380,-0.301998,-15.488667
-2767.000000,174.000000,-22.411356,-1.037275,-15.284553
779.000000,-311.000000,-19.225721,-1.305630,-15.954453
899.000000,10.000000,-17.465574,-0.530352,-18.562376
-1831.000000,769.000000,-18.502478,-0.080101,-19.611767
514.000000,2021.000000,-20.512659,-1.688721,-18.704746
7717.000000,1880.000000,-22.275532,-3.770539,-16.616507
6918.000000,234.000000,-22.609610,-5.312470,-13.830578
2880.000000,-1513.000000,-22.665188,-4.600636,-14.234762
219.000000,-2077.000000,-22.982397,-2.777787,-17.016108
-4164.000000,-1962.000000,-24.030748,-1.774586,-18.371042
-6216.000000,-1057.000000,-24.868671,-0.843055,-18.150839
-8027.000000,1018.000000,-25.665337,-0.791861,-17.073040
-8474.000000,2570.000000,-25.787344,-1.635833,-15.599144
-8136.000000,4298.000000,-26.010801,-2.628694,-15.072725
-7697.000000,4933.000000,-26.342419,-4.257099,-14.262664
-5149.000000,5324.000000,-26.427227,-5.100247,-13.383471
-1239.000000,5916.000000,-25.892984,-5.839788,-12.459557
6326.000000,6285.000000,-24.298977,-5.959014,-12.716075
6192.000000,6058.000000,-23.366180,-5.255912,-13.860085
1892.000000,5415.000000,-24.124660,-4.315865,-14.494872
1598.000000,6492.000000,-24.975901,-4.391527,-14.925476
4417.000000,7299.000000,-25.198698,-5.378555,-14.463702
3640.000000,6018.000000,-24.831247,-6.394252,-12.986522
-318.000000,4527.000000,-24.305202,-6.258233,-12.562963
-2192.000000,4182.000000,-24.356297,-5.800169,-13.189491
-3844.000000,3436.000000,-25.333784,-5.814673,-13.661245
-5958.000000,2615.000000,-26.356518,-6.075607,-13.437688
-8455.000000,1159.000000,-27.981571,-6.096799,-12.977044
-8592.000000,483.000000,-28.755922,-6.094630,-12.700536
-7853.000000,-615.000000,-29.409262,-6.225625,-12.838110
-7466.000000,-1028.000000,-29.540337,-6.554300,-13.301980
-2451.000000,-944.000000,-28.628294,-6.829823,-13.894854
1141.000000,389.000000,-27.295376,-7.080283,-15.912119
3951.000000,2704.000000,-25.613049,-6.940585,-17.745913
2859.000000,4597.000000,-25.662142,-6.833867,-18.678381
3512.000000,6318.000000,-27.181839,-7.579202,-17.908916
5168.000000,6883.000000,-28.148157,-9.899796,-15.784436
5801.000000,4738.000000,-28.658169,-11.048168,-14.673973
3979.000000,3078.000000,-28.538160,-10.956821,-14.575521
1232.000000,691.000000,-28.484713,-9.921885,-15.401260
-1323.000000,-316.000000,-28.910486,-7.936747,-16.400478
-4929.000000,-1477.000000,-29.592655,-6.564065,-15.990403
-5622.000000,-1472.000000,-29.435171,-4.767225,-14.765624
-5685.000000,152.000000,-28.289196,-4.089885,-14.954546
-7731.000000,698.000000,-27.291283,-3.460101,-15.564890
-10660.000000,1055.000000,-25.633713,-3.014105,-15.195741
-10176.000000,1492.000000,-24.510578,-2.783951,-13.689427
-7216.000000,3355.000000,-22.512794,-3.295594,-12.920800
-5256.000000,5030.000000,-21.832985,-4.508652,-11.940391
-12167.000000,4732.000000,-24.581337,-5.380498,-11.289350
-18121.000000,2564.000000,-30.744518,-7.254665,-9.498138
-30076.000000,-193.000000,-45.418686,-9.454852,-7.907154
-28964.000000,-1885.000000,-57.385811,-13.426203,-4.349918
-28261.000000,-6078.000000,-77.293007,-15.967637,-1.284705
-27528.000000,-8884.000000,-91.319527,-18.652872,3.319880
-27163.000000,-8214.000000,-113.128838,-20.005035,5.898309
-26700.000000,-10177.000000,-124.882553,-21.739101,9.527658
-26846.000000,-14732.000000,-138.794327,-21.188347,11.174576
-27625.000000,-10046.000000,-147.181198,-18.293695,11.738799
-27866.000000,-336.000000,-157.502747,-17.408583,8.993997
-27667.000000,3954.000000,-162.145844,-18.140223,5.934474
-27513.000000,5756.000000,-164.141129,-18.707327,6.599670
-27254.000000,5168.000000,-163.015793,-19.664417,9.214610
-26918.000000,1431.000000,-161.265564,-20.918438,10.477547
-26382.000000,-1229.000000,-159.909866,-22.939484,10.307123
-25980.000000,-4511.000000,-155.701340,-24.476248,9.174549
-25159.000000,-5721.000000,-151.700974,-27.673836,8.281237
-24614.000000,-5801.000000,-144.669846,-29.847130,7.809708
-23781.000000,-5521.000000,-138.958389,-33.269188,5.886213
-23178.000000,-6757.000000,-128.854141,-35.824062,3.020010
-22608.000000,-7561.000000,-121.566956,-38.328598,-4.047101
-22575.000000,-6659.000000,-110.145828,-38.471523,-9.648582
-22770.000000,-4786.000000,-101.940781,-37.605682,-18.551783
-22961.000000,-1499.000000,-89.135529,-36.765789,-24.704502
-23553.000000,-397.000000,-80.796219,-34.224392,-32.191772
-24171.000000,1354.000000,-68.545372,-31.647852,-35.336933
-25340.000000,3137.000000,-60.905025,-26.958553,-38.685677
-26213.000000,5422.000000,-50.317856,-23.581160,-40.055954
-27347.000000,6260.000000,-43.668953,-18.043077,-40.739849
-20003.000000,7695.000000,-34.439320,-14.270409,-40.219715
-16098.000000,7170.000000,-28.846127,-8.904155,-38.284367
-10523.000000,6545.000000,-21.626774,-5.597878,-36.458649
-7713.000000,6843.000000,-17.685156,-1.533300,-33.546928
-3443.000000,6504.000000,-13.956005,0.367723,-31.352373
-2674.000000,5095.000000,-13.047552,1.597832,-27.761900
-3203.000000,3314.000000,-12.873231,1.549935,-25.638920
-4899.000000,2343.000000,-13.210941,1.222947,-23.138508
-7230.000000,1190.000000,-14.131701,1.070993,-21.924515
-7999.000000,1371.000000,-14.911593,0.494796,-20.784473
-8500.000000,1994.000000,-16.488937,-0.236290,-20.569336
-8512.000000,2380.000000,-17.975523,-1.671368,-20.356852
-9212.000000,2245.000000,-20.772245,-2.698604,-19.824118
-6611.000000,2966.000000,-22.384571,-4.342383,-18.279392
-571.000000,3700.000000,-23.682377,-5.380366,-17.785664
3444.000000,3478.000000,-23.515043,-6.091354,-18.592772
4844.000000,2133.000000,-23.051558,-5.712993,-19.915138
3429.000000,1748.000000,-23.759436,-4.740262,-21.830259
5165.000000,2528.000000,-25.387573,-4.766159,-22.195324
6671.000000,1928.000000,-26.361547,-5.729681,-21.661480
4212.000000,1283.000000,-27.115496,-6.212218,-21.284750
1534.000000,458.000000,-27.340666,-6.069589,-22.197979
-2381.000000,162.000000,-28.119883,-5.755120,-23.513632
-4562.000000,911.000000,-28.888025,-5.425421,-25.048250
-6495.000000,2228.000000,-30.032061,-5.431948,-24.914486
-6854.000000,3080.000000,-30.670507,-6.011338,-23.351749
-7184.000000,4270.000000,-31.454346,-6.735177,-22.028051
-6824.000000,4947.000000,-31.992111,-7.996639,-20.157709
-5303.000000,5667.000000,-32.500992,-8.689403,-18.923933
-2921.000000,6258.000000,-32.425903,-8.996890,-17.258396
2697.000000,7513.000000,-31.520977,-8.662712,-16.440258
4569.000000,7889.000000,-30.466082,-7.511710,-16.010063
4736.000000,7358.000000,-29.039013,-6.402799,-16.209900
3619.000000,6522.000000,-28.423019,-4.660663,-16.908209
1205.000000,3140.000000,-28.085413,-3.505862,-17.388351
-1146.000000,1823.000000,-27.993504,-2.105141,-17.911455
-2996.000000,744.000000,-27.705288,-1.544213,-18.202349
-5022.000000,1183.000000,-27.601353,-1.313374,-18.592932
-6962.000000,1848.000000,-28.036537,-1.472644,-18.650312
-7779.000000,2156.000000,-28.743429,-2.204321,-17.973026
-8414.000000,2550.000000,-29.854013,-2.883031,-17.201439
-7954.000000,2354.000000,-30.295820,-3.961781,-16.342112
-8216.000000,1550.000000,-30.935497,-4.592219,-16.367584
-7988.000000,322.000000,-31.160631,-5.307954,-16.908913
-3344.000000,-110.000000,-30.276020,-5.653880,-17.359562
1742.000000,1502.000000,-28.820734,-5.882299,-18.705036
4371.000000,1712.000000,-26.857889,-5.666283,-19.717983
2465.000000,1605.000000,-26.679848,-5.027012,-20.388811
5656.000000,1663.000000,-26.665178,-5.192703,-20.506390
7523.000000,1418.000000,-26.158541,-6.116106,-20.225737
6265.000000,553.000000,-24.977457,-6.185135,-20.260939
4589.000000,-522.000000,-24.130295,-5.510180,-21.235014
51.000000,-2171.000000,-22.854540,-4.759197,-21.883329
-3315.000000,-2080.000000,-21.969187,-3.171868,-22.369867
-7686.000000,94.000000,-20.949587,-2.203284,-22.539383
-9945.000000,1663.000000,-20.740934,-1.779898,-22.265278
-12676.000000,3719.000000,-21.219324,-2.214327,-21.325417
-12960.000000,3946.000000,-21.861158,-3.575440,-18.673100
-12145.000000,4565.000000,-23.029470,-4.849199,-16.785919
-11134.000000,5055.000000,-23.940342,-6.729997,-14.964960
-8978.000000,5237.000000,-25.665958,-7.658281,-14.379090
-8293.000000,5227.000000,-27.344767,-8.496576,-13.517262
-12077.000000,3779.000000,-32.519184,-8.915622,-12.698500
-17376.000000,1964.000000,-39.488178,-10.320703,-11.344535
-29384.000000,-2060.000000,-55.607265,-11.919700,-10.587129
-28649.000000,-3071.000000,-70.504707,-14.561033,-8.999152
-28414.000000,-6661.000000,-96.763985,-15.409562,-6.413397
-28589.000000,-7346.000000,-112.614769,-14.776031,-0.227120
-28643.000000,-11135.000000,-132.360870,-14.580147,4.154136
-28634.000000,-14537.000000,-144.505234,-14.615221,8.705465
-28815.000000,-9094.000000,-158.504745,-13.960618,6.748271
-28593.000000,-4998.000000,-164.294357,-14.762615,-3.551472
-26781.000000,-10.000000,-166.659119,-16.264904,-5.979276
-21489.000000,3123.000000,-165.714020,-17.675079,-0.948229
-21343.000000,6502.000000,-164.291443,-18.535704,3.904751
-22760.000000,6578.000000,-163.987396,-20.151669,8.791080
-26799.000000,1262.000000,-163.485931,-21.363914,9.707586
-26443.000000,-1181.000000,-162.668976,-22.707439,9.052261
-26235.000000,-4122.000000,-160.516190,-23.500784,8.662261
-25671.000000,-3267.000000,-158.171143,-25.667255,10.453231
-25053.000000,-4692.000000,-153.142029,-28.089153,12.827377
-23985.000000,-4897.000000,-149.394470,-32.417374,16.094917
-23365.000000,-6456.000000,-144.416138,-35.023884,16.159441
-22732.000000,-5970.000000,-141.458878,-37.770653,11.375873
-20612.000000,-2848.000000,-136.463425,-39.168037,5.991460
-18389.000000,-1826.000000,-132.169647,-41.263329,-3.122566
-17601.000000,-1376.000000,-123.657921,-42.425545,-8.435763
-19904.000000,-814.000000,-116.697723,-43.021927,-15.077789
-21662.000000,891.000000,-105.164658,-42.497856,-19.122446
-22015.000000,1671.000000,-97.350166,-41.022861,-25.881157
-22363.000000,1620.000000,-84.771454,-39.427094,-30.982605
-23266.000000,2154.000000,-75.693077,-35.450104,-38.141838
-24168.000000,4162.000000,-63.198982,-31.662848,-41.684937
-25746.000000,4181.000000,-56.390129,-25.377495,-44.663799
-21802.000000,5642.000000,-47.172932,-21.604109,-45.394646
-18538.000000,6856.000000,-41.545753,-17.159855,-46.102913
-14260.000000,7366.000000,-35.034248,-14.116142,-45.478790
-13248.000000,7538.000000,-31.708876,-10.159183,-42.696815
-11335.000000,7464.000000,-27.866516,-8.241110,-40.074303
-9450.000000,6738.000000,-25.834913,-6.686538,-36.051796
-7417.000000,5319.000000,-23.233309,-6.167254,-33.605766
-8473.000000,3142.000000,-21.960852,-5.141185,-30.629395
-10412.000000,826.000000,-20.501896,-4.220057,-29.200315
-10192.000000,729.000000,-19.754162,-3.050440,-28.048332
-8186.000000,1611.000000,-19.306778,-2.796385,-27.358940
-6600.000000,2160.000000,-19.570312,-3.125194,-25.833515
-2742.000000,2903.000000,-19.913488,-3.659402,-24.932449
430.000000,3065.000000,-19.700722,-4.349696,-24.845766
1584.000000,3608.000000,-19.120893,-4.539753,-25.755341
1779.000000,4742.000000,-19.346174,-4.691234,-27.155193
5177.000000,6162.000000,-20.735134,-5.344353,-27.002325
7975.000000,5729.000000,-22.007587,-6.940572,-25.336136
5819.000000,3713.000000,-23.937929,-7.707751,-24.453379
2613.000000,2303.000000,-24.896805,-7.791986,-25.108467
-1182.000000,1856.000000,-25.946039,-7.368615,-26.294218
-2532.000000,2661.000000,-26.711401,-6.630576,-27.172928
-4671.000000,3114.000000,-28.056906,-6.329370,-26.645994
-6034.000000,3011.000000,-28.814137,-6.250833,-24.861988
-7559.000000,2663.000000,-29.704647,-6.275036,-23.915176
-7877.000000,2730.000000,-30.085173,-6.293972,-23.427984
-5942.000000,2949.000000,-30.323915,-6.262303,-23.183346
-2873.000000,3530.000000,-30.049612,-6.028990,-21.849375
3332.000000,4485.000000,-28.952948,-5.627225,-20.776926
4638.000000,4749.000000,-28.108942,-4.476520,-20.221781
3062.000000,5361.000000,-27.832590,-3.543770,-20.406809
3021.000000,6715.000000,-28.310144,-3.057587,-20.202078
2228.000000,6788.000000,-29.365894,-3.473415,-19.243513
131.000000,5431.000000,-29.980888,-4.382158,-17.610022
-3143.000000,3608.000000,-29.975407,-4.734735,-17.144125
-5148.000000,2743.000000,-29.553308,-4.494542,-17.089382
-6688.000000,1472.000000,-29.043941,-4.030169,-16.997057
-8001.000000,389.000000,-28.997156,-3.473630,-16.582594
-9675.000000,-379.000000,-29.122147,-3.303674,-16.340193
-9818.000000,-72.000000,-29.259401,-3.504280,-16.860069
-8334.000000,-94.000000,-29.488434,-4.108269,-17.877609
-7071.000000,243.000000,-29.538799,-5.515469,-19.311049
-2541.000000,698.000000,-28.943729,-6.442772,-20.285845
1999.000000,2395.000000,-27.800850,-7.482731,-22.358440
6128.000000,5134.000000,-26.088343,-7.704832,-24.263424
5120.000000,6502.000000,-26.078604,-7.936460,-26.441038
6452.000000,7701.000000,-26.927969,-8.709522,-26.408079
7951.000000,7512.000000,-27.070953,-10.272770,-24.840693
6995.000000,5222.000000,-26.840734,-10.693927,-24.321199
4329.000000,3368.000000,-26.474735,-10.156683,-25.065701
73.000000,1541.000000,-25.972277,-9.151799,-25.978317
-2164.000000,1442.000000,-25.974283,-7.489946,-26.771631
-5963.000000,2444.000000,-26.610586,-6.718968,-26.606050
-7098.000000,2849.000000,-27.063356,-6.369355,-25.214832
-7955.000000,3271.000000,-27.239529,-6.386205,-23.716751
-7813.000000,3506.000000,-26.939478,-6.297181,-21.719061
-5033.000000,4110.000000,-26.257053,-6.086030,-20.932291
-2685.000000,3621.000000,-25.569855,-5.443391,-19.910254
1706.000000,2496.000000,-23.787556,-4.495222,-18.976183
2703.000000,1647.000000,-22.166245,-2.370692,-17.748522
2256.000000,2235.000000,-20.164572,-0.882679,-17.424904
1932.000000,2892.000000,-20.001556,0.264736,-17.296608
1180.000000,4020.000000,-21.292902,0.019985,-16.753653
385.000000,3621.000000,-22.730833,-1.061194,-15.061377
-3789.000000,2031.000000,-25.405474,-2.001344,-13.956789
-7837.000000,1705.000000,-27.776882,-3.383491,-13.548020
-13956.000000,1121.000000,-33.321720,-4.317470,-13.805833
-17564.000000,615.000000,-38.242249,-6.397915,-13.876344
-21642.000000,1079.000000,-45.731113,-8.302656,-13.901612
-20652.000000,1297.000000,-50.818066,-11.548588,-14.933087
-21768.000000,251.000000,-60.777279,-13.980484,-16.831024
-23646.000000,-938.000000,-69.697510,-17.474138,-19.144939
-27263.000000,-2134.000000,-85.978600,-19.633953,-18.850340
-26706.000000,-4183.000000,-97.085236,-21.714964,-14.338614
-26695.000000,-7747.000000,-112.958611,-21.757397,-10.022330
-26793.000000,-6708.000000,-123.154106,-21.387922,-3.239635
-26697.000000,-1282.000000,-136.933929,-21.749285,2.121372
-26565.000000,-2975.000000,-144.548325,-22.247866,11.522285
-26458.000000,-2820.000000,-153.808640,-22.653633,16.252214
-26290.000000,-1453.000000,-159.433777,-23.288862,14.797087
-25948.000000,-4831.000000,-164.357941,-24.596554,10.666844
-25522.000000,-8703.000000,-164.107361,-26.248358,6.529854
-20772.000000,-8713.000000,-161.418015,-26.637859,6.294527
-15599.000000,-8108.000000,-159.836105,-27.642881,6.289066
-11302.000000,-5036.000000,-157.509857,-28.973267,5.656134
-10791.000000,-3829.000000,-155.722488,-31.805347,5.748905
-10002.000000,-2226.000000,-151.535858,-33.587360,4.848599
-12280.000000,-1879.000000,-148.012527,-35.825001,3.875544
